declaration_id,state,governor,eo_number,action_kind,action_type,event_description,date_signed,end_date,weather_related,source_scope,document_format,detail_url,archive_record_url
SC-EO-2024-25,SC,Henry McMaster,2024-25,executive_order,administrative,Lowering Flags in Honor of the Victims of Hurricane Helene,2024-10-03,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-10-03%20FILED%20Executive%20Order%20No.%202024-25%20-%20%20Lowering%20Flags%20in%20Honor%20of%20the%20Victims%20of%20Hurricane%20Helene.pdf,https://dc.statelibrary.sc.gov/handle/10827/58135
SC-EO-2024-24,SC,South Carolina Office of the Governor,2024-24,emergency_declaration,declaration,Declaring State of Emergency for Hurricane Helene,2024-09-25,,true,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-09-25%20FILED%20Executive%20Order%20No.%202024-24%20-%20Declaring%20State%20of%20Emergency%20for%20Hurricane%20Helene.pdf,https://dc.statelibrary.sc.gov/handle/10827/58134
SC-EO-2024-23,SC,Henry McMaster,2024-23,executive_order,administrative,Authorizing Leave with Pay Due to Potential Tropical Cyclone 8,2024-09-24,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-09-24%20FILED%20Executive%20Order%20No.%202024-23%20-%20Authorizing%20Leave%20with%20Pay%20Due%20to%20Potential%20Tropical%20Cyclone%208.pdf,https://dc.statelibrary.sc.gov/handle/10827/58133
SC-EO-2024-22,SC,Henry McMaster,2024-22,executive_order,administrative,Establishing WaterSC Working Group,2024-09-24,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-09-24%20FINAL%20Executive%20Order%20No.%202024-22%20-%20Establishing%20WaterSC%20Working%20Group.pdf,https://dc.statelibrary.sc.gov/handle/10827/58132
SC-EO-2024-21,SC,Henry McMaster,2024-21,executive_order,administrative,Appointing Kershaw Cnty. Council Chair,2024-09-12,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-09-12%20FILED%20Executive%20Order%20No.%202024-21%20-%20Appointing%20Kershaw%20Cnty.%20Council%20Chair.pdf,https://dc.statelibrary.sc.gov/handle/10827/58131
SC-EO-2024-20,SC,Henry McMaster,2024-20,executive_order,administrative,Lowering Flags for Officer Mark Reynolds,2024-09-06,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-09-06%20FILED%20Executive%20Order%20No.%202024-20%20-%20Lowering%20Flags%20for%20Officer%20Mark%20Reynolds.pdf,https://dc.statelibrary.sc.gov/handle/10827/57679
SC-EO-2024-19,SC,Henry McMaster,2024-19,executive_order,administrative,"Authorizing Leave with Pay Due to TS Debby — Hurricane protection--South Carolina; Tropical Storm Debby, 2024",2024-08-23,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-08-23%20FILED%20Executive%20Order%20No.%202024-19%20-%20Authorizing%20Leave%20with%20Pay%20Due%20to%20TS%20Debby.pdf,https://dc.statelibrary.sc.gov/handle/10827/57678
SC-EO-2024-18,SC,Henry McMaster,2024-18,emergency_declaration,termination,Rescinding Suspension of Marlboro Cnty. Sheriff,2024-08-21,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-08-21%20FILED%20Executive%20Order%20No.%202024-18%20-%20Rescinding%20Suspension%20of%20Marlboro%20Cnty.%20Sheriff.pdf,https://dc.statelibrary.sc.gov/handle/10827/57677
SC-EO-2024-17,SC,Henry McMaster,2024-17,emergency_declaration,declaration,Declaring State of Emergency for River Flooding & Additional Impacts Associated with TS Debby,2024-08-18,,true,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-08-18%20FILED%20Executive%20Order%20No.%202024-17%20-%20Declaring%20State%20of%20Emergency%20for%20River%20Flooding%20%26%20Additional%20Impacts%20Associated%20with%20TS%20Debby.pdf,https://dc.statelibrary.sc.gov/handle/10827/57676
SC-EO-2024-16,SC,Henry McMaster,2024-16,emergency_declaration,declaration,Declaring State of Emergency for Tropical Storm Debby,2024-08-04,,true,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-08-04%20FILED%20Executive%20Order%20No.%202024-16%20-%20Declaring%20State%20of%20Emergency%20for%20Tropical%20Storm%20Debby.pdf,https://dc.statelibrary.sc.gov/handle/10827/57675
SC-EO-2024-15,SC,Henry McMaster,2024-15,executive_order,administrative,Activating SCNG in Response to Florida EMAC Request,2024-08-03,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-08-03%20FILED%20Executive%20Order%20No.%202024-15%20-%20Activating%20SCNG%20in%20Response%20to%20Florida%20EMAC%20Request.pdf,https://dc.statelibrary.sc.gov/handle/10827/57669
SC-EO-2024-14,SC,Henry McMaster,2024-14,executive_order,administrative,Lowering Flags for Judge Michael S. Holt,2024-08-02,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-08-02%20FILED%20Executive%20Order%20No.%202024-14%20-%20Lowering%20Flags%20for%20Judge%20Michael%20S.%20Holt.pdf,https://dc.statelibrary.sc.gov/handle/10827/57668
SC-EO-2024-13,SC,Henry McMaster,2024-13,executive_order,administrative,Lowering Flags for John W. Parris,2024-07-26,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-07-26%20FILED%20Executive%20Order%20No.%202024-13%20-%20Lowering%20Flags%20for%20John%20W.%20Parris.pdf,https://dc.statelibrary.sc.gov/handle/10827/57377
SC-EO-2024-12,SC,Henry McMaster,2024-12,executive_order,administrative,Appointing Oconee Cnty. Treasurer,2024-07-23,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-07-23%20FILED%20Executive%20Order%20No.%202024-12%20-%20Appointing%20Oconee%20Cnty.%20Treasurer.pdf,https://dc.statelibrary.sc.gov/handle/10827/57376
SC-EO-2024-11,SC,Henry McMaster,2024-11,executive_order,administrative,2024-06-21 FILED EO 2024-11 Appointment of Commission to Investigate Annexation of Areas of Union and Spartanburg Counties,2024-06-21,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-06-21%20FILED%20EO%202024-11%20Appointment%20of%20Commission%20to%20Investigate%20Annexation%20of%20Areas%20of%20Union%20and%20Spartanburg%20Counties.pdf,https://dc.statelibrary.sc.gov/handle/10827/57375
SC-EO-2024-10,SC,Henry McMaster,2024-10,emergency_declaration,termination,Rescinding Suspension of Member of Latta Town Council,2024-05-15,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-05-15%20FILED%20Executive%20Order%20No.%202024-10%20-%20Rescinding%20Suspension%20of%20Member%20of%20Latta%20Town%20Council.pdf,https://dc.statelibrary.sc.gov/handle/10827/56623
SC-EO-2024-09,SC,Henry McMaster,2024-09,executive_order,administrative,Lowering Flags for Fmr. Rep. Steve Moss,2024-04-12,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-04-12%20FILED%20Executive%20Order%20No.%202024-09%20-%20Lowering%20Flags%20for%20Fmr.%20Rep.%20Steve%20Moss.pdf,https://dc.statelibrary.sc.gov/handle/10827/55754
SC-EO-2024-08,SC,Henry McMaster,2024-08,executive_order,administrative,Lowering Flags for Laurens and Clinton Firefighter Vinson,2024-04-04,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-04-04%20FILED%20Executive%20Order%20No.%202024-08%20-%20Lowering%20Flags%20for%20Laurens%20and%20Clinton%20Firefighter%20Vinson.pdf,https://dc.statelibrary.sc.gov/handle/10827/55753
SC-EO-2024-07,SC,Henry McMaster,2024-07,executive_order,administrative,2024-04-02 FILED Executive Order No. 2024-07 Appointing Colleton County Clerk of Court,2024-04-02,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-04-02%20FILED%20Executive%20Order%20No.%202024-07%20Appointing%20Colleton%20County%20Clerk%20of%20Court.pdf,https://dc.statelibrary.sc.gov/handle/10827/55751
SC-EO-2024-06,SC,Henry McMaster,2024-06,executive_order,administrative,Addressing Suspension of Marlboro Cnty. Sheriff,2024-03-01,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-03-01%20FILED%20Executive%20Order%20No.%202024-06%20-%20Addressing%20Suspension%20of%20Marlboro%20Cnty.%20Sheriff.pdf,https://dc.statelibrary.sc.gov/handle/10827/55298
SC-EO-2024-05,SC,Henry McMaster,2024-05,executive_order,administrative,Authorizing Leave with Pay Due to Severe Weather,2024-02-16,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-02-16%20FILED%20Executive%20Order%20No.%202024-05%20-%20Authorizing%20Leave%20with%20Pay%20Due%20to%20Severe%20Weather.pdf,https://dc.statelibrary.sc.gov/handle/10827/55297
SC-EO-2024-04,SC,Henry McMaster,2024-04,executive_order,administrative,Appointing Abbeville Cnty. Treasurer,2024-02-09,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-02-09%20FILED%20Executive%20Order%20No.%202024-04%20-%20Appointing%20Abbeville%20Cnty.%20Treasurer.pdf,https://dc.statelibrary.sc.gov/handle/10827/55296
SC-EO-2024-03,SC,Henry McMaster,2024-03,executive_order,administrative,Authorizing Leave with Pay Due to Severe Weather,2024-01-29,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-01-29%20FILED%20Executive%20Order%20No.%202024-03%20-%20Authorizing%20Leave%20with%20Pay%20Due%20to%20Severe%20Weather.pdf,https://dc.statelibrary.sc.gov/handle/10827/54857
SC-EO-2024-02,SC,Henry McMaster,2024-02,executive_order,administrative,Authorizing Leave with Pay Due to Severe Weather,2024-01-11,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2024-01-11%20FILED%20Executive%20Order%20No.%202024-02%20-%20Authorizing%20Leave%20with%20Pay%20Due%20to%20Severe%20Weather.pdf,https://dc.statelibrary.sc.gov/handle/10827/59822
SC-EO-2024-01,SC,Henry McMaster,2024-01,executive_order,administrative,Executive order no. 2024-01 — Winter storms--South Carolina,2024-01-09,,false,south_carolina_state_library_1966_present,pdf,https://dc.statelibrary.sc.gov/handle/10827/54855,https://dc.statelibrary.sc.gov/handle/10827/54855
SC-EO-2023-40,SC,Henry McMaster,2023-40,executive_order,administrative,Appointing Aiken Cnty Register of Deeds,2023-12-21,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2023-12-21%20FILED%20Executive%20Order%20No.%202023-40%20-%20Appointing%20Aiken%20Cnty%20Register%20of%20Deeds.pdf,https://dc.statelibrary.sc.gov/handle/10827/54636
SC-EO-2023-39,SC,Henry McMaster,2023-39,executive_order,administrative,"Lowering Flags for Sergeant Ricky Lydell Green, Jr",2023-12-20,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2023-12-20%20FILED%20Executive%20Order%20No.%202023-39%20-%20Lowering%20Flags%20for%20Sergeant%20Ricky%20Lydell%20Green%2C%20Jr.pdf,https://dc.statelibrary.sc.gov/handle/10827/54630
SC-EO-2023-38,SC,Henry McMaster,2023-38,executive_order,administrative,Declaring Vacancy on Allendale Town Council,2023-10-25,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2023-10-25%20FILED%20Executive%20Order%20No.%202023-38%20-%20Declaring%20Vacancy%20on%20Allendale%20Town%20Council.pdf,https://dc.statelibrary.sc.gov/handle/10827/53911
SC-EO-2023-37,SC,Henry McMaster,2023-37,executive_order,administrative,"Lowering Flags for Fmr. Rep. Lester P. Branham, Jr",2023-10-25,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2023-10-25%20FILED%20Executive%20Order%20No.%202023-37%20-%20Lowering%20Flags%20for%20Fmr.%20Rep.%20Lester%20P.%20Branham%2C%20Jr.pdf,https://dc.statelibrary.sc.gov/handle/10827/53910
SC-EO-2023-36,SC,Henry McMaster,2023-36,executive_order,administrative,Lowering Flags for Deputy Salrin of Richland Cty. Sheriff&apos;s Office,2023-10-03,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2023-10-03%20FILED%20Executive%20Order%20No.%202023-36%20-%20Lowering%20Flags%20for%20Deputy%20Salrin%20of%20Richland%20Cty.%20Sheriff&apos;s%20Office.pdf,https://dc.statelibrary.sc.gov/handle/10827/53398
SC-EO-2023-35,SC,Henry McMaster,2023-35,executive_order,administrative,"Lowering Flags for Fmr. Rep. David J. Mack, III",2023-09-28,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2023-09-28%20FILED%20Executive%20Order%20No.%202023-35%20-%20Lowering%20Flags%20for%20Fmr.%20Rep.%20David%20J.%20Mack%2C%20III.pdf,https://dc.statelibrary.sc.gov/handle/10827/53397
SC-EO-2023-34,SC,Henry McMaster,2023-34,executive_order,administrative,Emergency Measures to Replace US 21 Bridge Due to CSX Derailment,2023-09-25,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2023-09-25%20FILED%20Executive%20Order%20No.%202023-34%20-%20Emergency%20Measures%20to%20Replace%20US%2021%20Bridge%20Due%20to%20CSX%20Derailment.pdf,https://dc.statelibrary.sc.gov/handle/10827/53391
SC-EO-2023-33,SC,Henry McMaster,2023-33,executive_order,administrative,Transportation Waivers Due to Tropical Storm Ophelia,2023-09-22,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2023-09-22%20FILED%20Executive%20Order%20No.%202023-33%20-%20Transportation%20Waivers%20Due%20to%20Tropical%20Storm%20Ophelia.pdf,https://dc.statelibrary.sc.gov/handle/10827/53388
SC-EO-2023-32,SC,Henry McMaster,2023-32,emergency_declaration,termination,Rescinding Suspension of Member of Marion Cnty. Council,2023-09-22,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2023-09-22%20FILED%20Executive%20Order%20No.%202023-32%20-%20Rescinding%20Suspension%20of%20Member%20of%20Marion%20Cnty.%20Council.pdf,https://dc.statelibrary.sc.gov/handle/10827/53380
SC-EO-2023-31,SC,Henry McMaster,2023-31,executive_order,administrative,Authorizing Leave with Pay Due to Hurricane Idalia,2023-09-14,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2023-09-14%20FILED%20Executive%20Order%20No.%202023-31%20-%20Authorizing%20Leave%20with%20Pay%20Due%20to%20Hurricane%20Idalia.pdf,https://dc.statelibrary.sc.gov/handle/10827/53377
SC-EO-2023-30,SC,Henry McMaster,2023-30,executive_order,administrative,2023-08-31 FILED Executive Order Appointing Calhoun Cnty. Clerk of Court,2023-08-31,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2023-08-31%20FILED%20Executive%20Order%20Appointing%20Calhoun%20Cnty.%20Clerk%20of%20Court.pdf,https://dc.statelibrary.sc.gov/handle/10827/52725
SC-EO-2023-29,SC,Henry McMaster,2023-29,emergency_declaration,declaration,Declaring State of Emergency Due to Hurricane Idalia,2023-08-29,,true,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2023-08-29%20FILED%20Executive%20Order%20No.%202023-29%20-%20Declaring%20State%20of%20Emergency%20Due%20to%20Hurricane%20Idalia.pdf,https://dc.statelibrary.sc.gov/handle/10827/52729
SC-EO-2023-28,SC,Henry McMaster,2023-28,executive_order,administrative,Lowering Flags for Sen. John L. Scott Jr,2023-08-17,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2023-08-17%20FILED%20Executive%20Order%20No.%202023-28%20-%20Lowering%20Flags%20for%20Sen.%20John%20L.%20Scott%20Jr.pdf,https://dc.statelibrary.sc.gov/handle/10827/52724
SC-EO-2023-27,SC,Henry McMaster,2023-27,executive_order,administrative,Lowering Flags for Duke Short,2023-08-17,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2023-08-17%20FILED%20Executive%20Order%20No.%202023-27%20-%20Lowering%20Flags%20for%20Duke%20Short.pdf,https://dc.statelibrary.sc.gov/handle/10827/52723
SC-EO-2023-26,SC,Henry McMaster,2023-26,executive_order,administrative,Appointing Dillon Cnty. Sheriff,2023-08-11,,false,south_carolina_state_library_1966_present,pdf,https://governor.sc.gov/sites/governor/files/Documents/Executive-Orders/2023-08-11%20FILED%20Executive%20Order%20No.%202023-26%20-%20Appointing%20Dillon%20Cnty.%20Sheriff.pdf,https://dc.statelibrary.sc.gov/handle/10827/52728
